Date,V1
2020-05-24,16.1686020833333
2020-05-25,12.32875
2020-05-26,15.2628395833333
2020-05-27,17.7475895833333
2020-05-28,14.793725
2020-05-29,10.5254242424242
2020-05-30,10.9846230769231
2020-05-31,14.74348125
2020-06-01,21.8208083333333
2020-06-02,21.0051791666667
2020-06-03,19.8441270833333
2020-06-04,19.6611125
2020-06-05,17.5097833333333
2020-06-06,16.65338125
2020-06-07,21.6979854166667
2020-06-08,21.1372166666667
2020-06-09,16.9688770833333
2020-06-10,15.011625
2020-06-11,17.4467520833333
2020-06-12,16.36851875
2020-06-13,17.20081875
2020-06-14,19.6982354166667
2020-06-15,22.64305
2020-06-16,22.1789291666667
2020-06-17,24.6218770833333
2020-06-18,18.6093145833333
2020-06-19,14.3285145833333
2020-06-20,18.6593541666667
2020-06-21,15.660325
2020-06-22,15.3974666666667
2020-06-23,16.4366895833333
2020-06-24,20.2008354166667
2020-06-25,22.3218270833333
2020-06-26,21.8167166666667
2020-06-27,23.4045520833333
2020-06-28,25.3089041666667
2020-06-29,24.0273645833333
2020-06-30,23.463925
2020-07-01,21.0606541666667
2020-07-02,24.1273458333333
2020-07-03,24.8933729166667
2020-07-04,24.6526625
2020-07-05,23.6196666666667
2020-07-06,22.4584291666667
2020-07-07,22.79306875
2020-07-08,21.5799
2020-07-09,20.1897958333333
2020-07-10,19.3877416666667
2020-07-11,19.67395625
2020-07-12,21.74291875
2020-07-13,21.4768854166667
2020-07-14,19.78379375
2020-07-15,19.62055
2020-07-16,21.1235520833333
2020-07-17,23.5447375
2020-07-18,19.6759833333333
2020-07-19,18.6131125
2020-07-20,18.78461875
2020-07-21,17.0713520833333
2020-07-22,18.1940354166667
2020-07-23,21.2009583333333
2020-07-24,25.8652
2020-07-25,24.0070958333333
2020-07-26,20.91621875
2020-07-27,20.786825
2020-07-28,20.8963729166667
2020-07-29,21.2149791666667
2020-07-30,21.52195625
2020-07-31,22.3682291666667
2020-08-01,20.0587541666667
2020-08-02,17.7322916666667
2020-08-03,17.7872645833333
2020-08-04,17.7667645833333
2020-08-05,19.1766854166667
2020-08-06,18.8777166666667
2020-08-07,21.7057395833333
2020-08-08,22.2047270833333
2020-08-09,20.4921479166667
2020-08-10,18.3930583333333
2020-08-11,20.4958333333333
2020-08-12,21.4627020833333
2020-08-13,22.5573604166667
2020-08-14,19.0264875
2020-08-15,18.1162708333333
2020-08-16,19.6997708333333
2020-08-17,20.3136708333333
2020-08-18,22.18514375
2020-08-19,25.0467086956522
2020-08-20,23.3848041666667
2020-08-21,22.7313083333333
2020-08-22,23.5562604166667
2020-08-23,20.967375
2020-08-24,19.4271020833333
2020-08-25,20.3218729166667
2020-08-26,22.9685979166667
2020-08-27,18.4240541666667
2020-08-28,17.7864333333333
2020-08-29,17.1850520833333
2020-08-30,16.9747270833333
2020-08-31,13.6810458333333
2020-09-01,16.1902416666667
2020-09-02,17.6079875
2020-09-03,14.32834375
2020-09-04,15.8330958333333
2020-09-05,16.9110541666667
2020-09-06,17.45560625
2020-09-07,9.57461041666667
2020-09-08,4.72612708333333
2020-09-09,6.83719166666667
2020-09-10,9.83842708333333
2020-09-11,10.33766875
2020-09-12,13.4002625
2020-09-13,13.6992708333333
2020-09-14,11.3715979166667
2020-09-15,15.4353916666667
2020-09-16,11.5050770833333
2020-09-17,11.6526854166667
2020-09-18,10.6826666666667
2020-09-19,13.0393604166667
2020-09-20,17.3537833333333
2020-09-21,17.6016458333333
2020-09-22,18.5031458333333
2020-09-23,16.2531166666667
2020-09-24,13.6182958333333
2020-09-25,18.33581875
2020-09-26,16.2076645833333
2020-09-27,11.813825
2020-09-28,9.73721666666667
2020-09-29,12.9636083333333
2020-09-30,10.6286208333333
2020-10-01,6.28298125
2020-10-02,4.9984375
2020-10-03,7.04375416666667
2020-10-04,7.93356041666667
2020-10-05,13.5594020833333
2020-10-06,13.464025
2020-10-07,13.6694625
2020-10-08,10.341575
2020-10-09,13.3731333333333
2020-10-10,8.81646041666667
2020-10-11,13.6987020833333
2020-10-12,8.28790833333333
2020-10-13,7.70896666666667
2020-10-14,7.16261666666667
2020-10-15,2.1868625
2020-10-16,0.8620375
2020-10-17,-0.167104166666667
2020-10-18,-1.8102
2020-10-19,-3.25931276595745
2020-10-20,-1.37663541666667
2020-10-21,-2.6398
2020-10-22,-3.35017708333333
2020-10-23,-5.05344583333333
2020-10-24,-6.70598333333333
2020-10-25,-6.31750833333333
2020-10-26,-8.45317916666667
2020-10-27,-6.45031666666667
2020-10-28,2.93648958333333
2020-10-29,-1.46146458333333
2020-10-30,0.3815125
2020-10-31,3.34529791666667
2020-11-01,-0.4895
